,dfn_seed,curr_inflow_rate,curr_diffusion_coef,curr_porosity,curr_gypsum_rate_constant,curr_calcite_rate_constant,curr_gypsum_surface_area,curr_calcite_surface_area,dfn_p32,dfn_volume,backbone_volume,backbone_p32,final_gypsum,final_calcite,Pe,Da_1_gypsum,Da_2_gypsum,Da_1_calcite,Da_2_calcite,tau,max_calcite,min_gypsum
0,1.0,-7.775905088604,-11.09002150324,0.21,-5.680163038909,-6.561467366279,2801.235043404,3.000159850327,1.0065,0.20013,0.2,1.0,3847.00196,274.497561,490757.7020586929,0.003910693680172992,1919.2030439371508,0.0002541636025282284,124.7327455237124,0.3802484139799975,274.497561,2112.30436
0,1.0,-2.286678967137,-9.59492145829,0.07,-7.43281233838,-4.312763505259,3840.909238185,4.34055289826,1.0065,0.20013,0.2,1.0,0.0,2489.46839,14524943625.55022,7.468908239477894e-11,1.0848547112282396,4.8693371111047734e-08,707.268470325964,1.2326542851589698e-06,2691.16177,0.0
0,1.0,-2.290011174106,-11.70054641525,0.08,-7.614037803921,-7.949764291075,3625.31616968,3.248548070935,1.0065,0.20013,0.2,1.0,0.0,52.1522679,1608478493636.9612,5.667033922129191e-11,91.15302186455922,1.29357975636031e-11,20.80695217909699,1.2421484357422825e-06,146.421967,0.0
0,1.0,-4.062003721477,-7.595883307879,0.48,-3.062023697512,-6.6764446258,2786.934604375,3.949541701772,1.0065,0.20013,0.2,1.0,0.0,4702.35759,356129.83079479507,0.0007169910201494352,255.34189068720588,8.615027608565848e-08,0.030680683245310432,7.347947491205489e-05,4721.25028,0.0
0,1.0,-1.336246904729,-10.52906100133,0.24,-2.867379721763,-6.661644968081,2501.658093835,2.582237158663,1.0065,0.20013,0.2,1.0,0.0,0.0,324767722113.8281,1.0552877086731457e-06,342723.3853204986,8.38049205859886e-11,27.21713316064178,1.3816855873772394e-07,79.1239236,0.0
0,1.0,-1.597879092442,-6.013793632521,0.15,-5.171219767458,-5.475217660331,2673.056586101,4.061754128097,1.0065,0.20013,0.2,1.0,0.0,0.0,8685469.216136562,5.9847090135857e-09,0.05198000590503361,1.469633461481443e-09,0.01276445618870129,2.523721427720167e-07,2335.01545,0.0
0,1.0,-3.699283868852,-8.199184282564,0.31,-5.387018566361,-4.709589017158,2740.793168693,3.930022786128,1.0065,0.20013,0.2,1.0,0.0,2103.02567,5099278.410271408,9.504285013900666e-07,4.846499537644975,2.236211548851217e-06,11.403065271856597,3.1874706281430225e-05,2140.9148,0.0
0,1.0,-1.34846623631,-10.36036095538,0.3,-4.500196634297,-6.665112895928,3902.977064939,2.890692515602,1.0065,0.20013,0.2,1.0,0.0,0.0,171294519727.8667,3.159972563264899e-08,5412.859825776968,1.0688848845601474e-10,18.309412294510672,1.4211128255926829e-07,93.3371966,0.0
0,1.0,-1.684044894258,-7.327350807895,0.2,-6.673323478332,-4.567290096574,1109.719221645,3.117214743004,1.0065,0.20013,0.2,1.0,0.0,0.0,109962833.54589508,3.062272728416545e-10,0.033673618630700244,1.933041304035279e-08,2.125626991529713,3.0775648772543095e-07,2162.30893,0.0
0,1.0,-2.07702401765,-7.809051950102,0.44,-6.142392258332,-7.35074031425,2109.294513969,3.060744459943,1.0065,0.20013,0.2,1.0,0.0,0.0,61311968.55153592,5.654274531229664e-09,0.3466747022405037,1.7305841444340686e-10,0.010610552063932832,7.606525759215816e-07,124.269039,0.0
0,1.0,-1.501796441374,-7.636793354294,0.29,-7.15409342792,-5.806676332251,4206.092184351,3.758701524264,1.0065,0.20013,0.2,1.0,0.0,0.0,235271282.20787668,9.647026387601841e-11,0.022696682677043053,1.0616330923554072e-09,0.24977177887276983,2.0228271035848893e-07,1771.7276,0.0
0,1.0,-8.937811773467,-7.290164563858,0.36,-4.899543976251,-7.248441078735,2437.576868396,2.333223398973,1.0065,0.20013,0.2,1.0,9657.06506,19.1393233,3.126225447752888,0.5873037218926925,1.8360438409409205,0.0013005574344613971,0.004065835747877428,5.5204451114562625,19.1393233,1713.74789
0,1.0,-6.249823122278,-9.996895830672,0.33,-7.251563297187,-8.672369158729,1565.919992523,3.853172632944,1.0065,0.20013,0.2,1.0,0.0,2851.41678,846308.6365393002,4.909827341914445e-06,4.155229283378991,9.2134915939146e-08,0.0779745750861217,0.011323624123485844,2851.50263,0.0
0,1.0,-8.14217962082,-10.31794296048,0.39,-7.230562663268,-8.200227553851,4354.468716078,3.884562321359,1.0065,0.20013,0.2,1.0,1556.80597,119.064678,19216.254282223363,0.00047530679133945685,9.133616164446686,2.520420564957714e-05,0.484330424743725,0.8837754707058036,119.064678,1556.80597
0,1.0,-5.752293024516,-8.205978581998,0.5,-3.082640807764,-5.609772770403,3974.13440399,2.285617757445,1.0065,0.20013,0.2,1.0,0.0,11002.8989,28424.023757927986,0.034907172824855864,992.2023096958012,5.1279832621408785e-05,1.457579180733494,0.0036012672138338677,11003.1352,0.0
0,1.0,-1.240534702677,-6.704813019433,0.06,-4.217923244015,-7.456361891351,4047.1198219,3.261463412579,1.0065,0.20013,0.2,1.0,0.0,0.0,242715253.59774217,9.441807986520598e-09,2.2916708198695344,2.6963756853843125e-12,0.0006544515082728393,1.1084012971359753e-07,37.884015,0.0
0,1.0,-8.111121195269,-10.5765157638,0.43,-5.535704462042,-8.67978539572,1525.087984131,3.1314485261,1.0065,0.20013,0.2,1.0,2205.20074,128.036241,33954.40443529561,0.024164490571674278,820.490885843516,8.575522596654488e-06,0.2911767624908229,0.8227796050956778,128.036241,1524.65331
0,1.0,-6.619088868871,-7.676461462475,0.24,-7.534522595411,-6.909498972627,4116.854428584,3.881380808187,1.0065,0.20013,0.2,1.0,0.0,3005.83373,2377.559291837076,4.35582045749576e-06,0.01035622140229307,9.083589057644802e-06,0.02159677156723299,0.026500324474739222,3005.84327,0.0
0,1.0,-6.344515883327,-10.1807269047,0.19,-6.372773669776,-6.136420367978,3615.243271775,4.349473698646,1.0065,0.20013,0.2,1.0,0.0,2403.61461,1804793.1117355914,2.6594281999864005e-05,47.99717696490838,2.266237683514346e-05,40.90090160762315,0.014082449613014743,2403.68056,0.0
0,1.0,-4.162297118971,-8.838147856211,0.17,-4.965239440671,-4.479895596477,1622.21832704,3.441212009201,1.0065,0.20013,0.2,1.0,0.0,3093.21088,13943500.615906078,3.997597407432269e-06,55.74050191267639,6.04375407692996e-06,84.27108869405778,9.256769329908247e-05,3108.10935,0.0
0,1.0,-6.22663992328,-6.367567562795,0.18,-3.18505209429,-7.769792705644,3443.221265319,2.70671254274,1.0065,0.20013,0.2,1.0,12306.6082,11947.5915,384.2599648996168,0.029590533083660935,11.370457204088499,3.806940273213596e-07,0.0001462854735759994,0.010735004874090286,11947.5915,2195.74132
0,1.0,-1.962519425341,-11.90800462267,0.36,-3.071852607588,-5.909073630491,1345.110470675,3.743101338749,1.0065,0.20013,0.2,1.0,0.0,156.66785,1225046858368.228,4.1808229234190925e-06,5121703.98772843,3.00749307582788e-09,3684.319944107144,5.843617056226414e-07,2189.88867,0.0
0,1.0,-4.373410793584,-7.062439475105,0.22,-4.015440906021,-7.196343697649,645.8209892521,3.841301543427,1.0065,0.20013,0.2,1.0,0.0,4168.20042,111064.68904841026,7.493505380675912e-05,8.322638449873594,2.443127416140417e-08,0.0027134518677928137,0.00015051268952416362,4177.76444,0.0
0,1.0,-6.734429169856,-10.6829731623,0.2,-4.582977932176,-4.762432830802,3799.555581823,3.995054392949,1.0065,0.20013,0.2,1.0,303.157151,3680.37443,2220669.8751489013,0.004234222625277545,9402.810628627742,0.0013851049305673142,3075.8607932310456,0.03456141322118508,3680.37443,303.157151
0,1.0,-5.376409289531,-9.796179267662,0.19,-5.897133614123,-7.046859070032,708.6373612832,2.360460884144,1.0065,0.20013,0.2,1.0,0.0,2896.92716,6918092.77015529,8.557003930285941e-06,59.198147024301576,2.9975066894074445e-07,2.0737029356481758,0.0015155546877661304,2897.83647,0.0
0,1.0,-5.710187122487,-6.362182670428,0.35,-5.3693184597,-6.539362494314,621.0499728628,3.081111786671,1.0065,0.20013,0.2,1.0,0.0,4132.73992,641.0582710827376,0.00011461175486717722,0.07347281342091118,3.831325172681962e-06,0.0024561026911552692,0.003268507193833579,4133.12468,0.0
0,1.0,-5.901638637661,-7.463803312837,0.22,-4.192249088372,-8.186702940729,496.7699717446,2.422616981478,1.0065,0.20013,0.2,1.0,0.0,5083.50343,8293.006364621717,0.001683079712842226,13.957790770766273,8.42975045167637e-08,0.0006990797414792494,0.005079266035228416,5083.69548,0.0
0,1.0,-7.950038553788,-7.042153897614,0.44,-2.887610769788,-5.787521055412,2884.952577996,2.978824657289,1.0065,0.20013,0.2,1.0,382154.503,388.082203,14.04858785283922,7.58879664993193,106.61187643390066,0.004725268764156602,0.06638335336153103,0.5678071754606336,388.082203,1499.53139
0,1.0,-5.956619729538,-11.8426448514,0.4,-7.813043236898,-7.703057079461,582.0721662213,3.911190604772,1.0065,0.20013,0.2,1.0,0.0,1932.49221,96146866.51209372,8.316276858570218e-07,79.95839609985649,5.29759778619671e-07,50.93474271842182,0.005764770896126386,1932.70933,0.0
0,1.0,-6.375976510897,-8.545139605758,0.25,-7.489916698818,-6.893269525508,944.3322833674,3.80606158767,1.0065,0.20013,0.2,1.0,0.0,2468.95162,29525.21647756922,2.872713238973611e-06,0.08481748025867492,5.611814857956441e-06,0.1656900485132033,0.015140451751699752,2469.00793,0.0
0,1.0,-3.827726150013,-8.778680157435,0.1,-6.202797943638,-7.243314385853,4627.849462909,2.058870724895,1.0065,0.20013,0.2,1.0,0.0,995.682113,44660544.30309304,6.29826111074692e-08,2.8128376936896085,2.8370572827119435e-09,0.12670452246496952,4.2843848278739064e-05,1019.47955,0.0
0,1.0,-1.128172653255,-11.49706414095,0.48,-3.537055018662,-6.518397143064,3304.188256348,2.734742482364,1.0065,0.20013,0.2,1.0,0.0,0.0,2435680138079.56,2.796735061858318e-07,681195.2041639015,1.4436871405887492e-10,351.636009393289,8.557264893091313e-08,43.8041929,0.0
0,1.0,-4.713922037326,-8.439634852067,0.44,-4.636032671545,-8.189462553892,3501.245522247,4.151211180661,1.0065,0.20013,0.2,1.0,0.0,3780.61635,604268.7603997405,7.863836898952005e-05,47.518709749154674,1.0873478508845692e-08,0.0065705033797734055,0.0003296737437933306,3784.97153,0.0
0,1.0,-4.453281405631,-6.555386537423,0.09,-3.702169363241,-7.431712876329,3146.768118281,2.640300581365,1.0065,0.20013,0.2,1.0,0.0,4693.95796,70280.14141401098,7.579612562782103e-05,5.326962427757404,6.9866241263495366e-09,0.0004910209316063864,0.00018090214995070264,4701.85333,0.0
0,1.0,-5.462046605622,-9.645325526887,0.34,-3.8979292718,-6.56944760939,2463.508463863,3.986165897867,1.0065,0.20013,0.2,1.0,0.0,2245.48877,2242693.9349101936,0.0018616100119370452,4175.0214829393035,1.961255858073729e-06,4.398496617709039,0.0018459032238548718,2246.23538,0.0
0,1.0,-4.137854359127,-9.519689804562,0.46,-5.613930495969,-6.737063342307,4395.153653243,3.849840145379,1.0065,0.20013,0.2,1.0,0.0,2397.20512,26184700.93855517,2.296011980917381e-06,60.12038707166127,8.550769294160162e-08,2.238993367621643,8.750173851160201e-05,2413.21322,0.0
0,1.0,-3.923173934565,-7.101778545532,0.15,-4.890952424318,-5.208593001505,2257.477829718,2.440555889341,1.0065,0.20013,0.2,1.0,0.0,3032.64649,502901.9924377865,2.4132661675523146e-06,1.2136363639447603,5.742864013246666e-07,0.2888097754561011,5.3374799575507456e-05,3059.21175,0.0
0,1.0,-2.581356141713,-8.135109997515,0.17,-3.23081665948,-6.578634784599,1356.187871761,2.471378227739,1.0065,0.20013,0.2,1.0,0.0,714.15801,105262805.00564353,5.692209276322965e-06,599.1779151048994,1.263649468425722e-09,0.1330152875903819,2.4295087324091107e-06,1032.98618,0.0
0,1.0,-8.224988791486,-8.608890381516,0.08,-3.786681018347,-7.828671664377,1024.642778623,3.058653285728,1.0065,0.20013,0.2,1.0,52558.1639,137.303371,1512.800318855829,0.3278613442909437,495.9887461838403,1.4718496693052853e-05,0.02226614649032882,1.0694269250354924,137.303371,2463.51554
0,1.0,-5.776221715325,-7.420480309163,0.47,-6.958442486272,-5.770170405323,2128.395959667,3.591746307067,1.0065,0.20013,0.2,1.0,0.0,1677.22079,4689.545352167064,4.614977012214207e-06,0.021642143997986984,3.520509401642239e-05,0.16509588501731817,0.0038052573895744177,1677.5724,0.0
0,1.0,-6.263394313301,-9.419671133213,0.09,-7.056462421829,-5.407994981732,2606.957653626,2.148131786191,1.0065,0.20013,0.2,1.0,0.0,4093.85694,796167.2604702798,2.165044643619873e-06,1.7237376627066878,4.7653870636108556e-05,37.94045163515567,0.011683060777429878,4093.91985,0.0
0,1.0,-4.014255198973,-8.654178088782,0.42,-4.908551491232,-6.181730413656,2860.087775674,3.974160042565,1.0065,0.20013,0.2,1.0,0.0,3278.17086,5195694.458600211,8.002864306795016e-06,41.580437731744276,2.10974718570902e-07,1.0961601761835746,6.582903998923283e-05,3298.36737,0.0
0,1.0,-5.457816007602,-9.234898941036,0.35,-5.090767800024,-6.333414975623,1861.256297797,2.987226287785,1.0065,0.20013,0.2,1.0,0.0,5068.13424,855036.9706019519,0.00012173310709906111,104.0863071159442,3.4429079922961438e-06,2.943813619794143,0.001828009002846304,5068.84419,0.0
0,1.0,-5.400632783436,-7.500656451136,0.5,-6.915732604934,-4.667191740121,555.9118352832,3.90531389001,1.0065,0.20013,0.2,1.0,0.0,1486.05608,12589.940211873683,2.2811961919720547e-06,0.028720123668482093,0.00019992513049765714,2.517045439816547,0.0016024891809882117,1486.9414,0.0
0,1.0,-3.721951131888,-10.01757208447,0.25,-2.890399024606,-7.57468087974,3452.672463349,3.73548518731,1.0065,0.20013,0.2,1.0,0.0,5782.91066,395048983.1312739,0.0002533871408330884,100100.33232465248,2.5921886298581065e-09,1.0240414823098953,3.358253333892734e-05,5826.29341,0.0
0,1.0,-1.048420524423,-11.9199846965,0.15,-4.836337536055,-6.029996199438,2506.582740242,3.211304690536,1.0065,0.20013,0.2,1.0,0.0,0.0,24799499574955.46,3.6514613033050913e-09,90554.41303928093,1.156037506464831e-10,2866.9151650207145,7.121686421126038e-08,463.548527,0.0
0,1.0,-2.852560931775,-6.426556517825,0.08,-4.983983242118,-4.546341365102,3164.754649403,2.952447953376,1.0065,0.20013,0.2,1.0,0.0,2342.29375,2343557.4451777535,8.829988373742395e-08,0.20693584994116992,1.1960956038769565e-07,0.2803118757610223,4.536524435009968e-06,2576.92949,0.0
0,1.0,-7.338848833081,-7.427684020071,0.09,-3.572842599742,-6.951721268421,1269.644876402,2.356430333103,1.0065,0.20013,0.2,1.0,8827.34248,784.388057,681.6519507108559,0.07844065254317627,53.46922382108855,1.6211619973107992e-05,0.011050682378852133,0.13899883355027942,784.388057,2436.73749
0,1.0,-4.497953382962,-9.19214409779,0.23,-4.597454343625,-4.524175488481,1321.153703675,3.976524169065,1.0065,0.20013,0.2,1.0,0.0,2298.23398,10750604.452761972,2.7322430533727017e-05,293.73264335616534,1.599418337769951e-05,171.9471390385879,0.00020050061341219535,2305.20132,0.0
0,1.0,-4.212518670675,-8.988975199789,0.32,-4.250223798448,-7.875892221342,1883.49828802,2.500548967356,1.0065,0.20013,0.2,1.0,0.0,2584.71318,9338487.786675852,4.382655212464413e-05,409.2737217481018,5.131363352228533e-09,0.047919173993782205,0.0001039156583398002,2596.4661,0.0
0,1.0,-4.291261790994,-7.414003237874,0.11,-5.51945141807,-5.867273882802,1574.241782522,3.289508146446,1.0065,0.20013,0.2,1.0,0.0,2708.78339,603002.0187081405,9.716179134748617e-07,0.585887563238333,2.1569343850697982e-07,0.130063578841809,0.00012457305458648833,2720.23618,0.0
0,1.0,-7.945101172492,-7.534914911916,0.05,-6.016606834691,-6.700130629418,2552.213627156,2.448608522071,1.0065,0.20013,0.2,1.0,2532.11295,178.207502,388.8783267663834,0.0006335148467265014,0.2463601935766637,6.492274708833235e-05,0.025247049256787776,0.5613884783733305,178.207502,2532.11295
0,1.0,-8.531713850124,-6.022476775159,0.43,-4.169473890126,-5.247741167241,1691.601631969,3.436983004729,1.0065,0.20013,0.2,1.0,3417.39141,740.653926,0.3599684796548022,1.4791113535105533,0.5324334651633507,0.06107978208909543,0.021986796296258302,2.1670861313626144,740.653926,1526.30525
0,1.0,-8.721554206638,-6.588004902478,0.18,-3.197950631011,-8.369837576876,3861.074562782,3.657784933807,1.0065,0.20013,0.2,1.0,837954.156,30.8331696,2.0424347693952365,8.977771255687006,18.33651216429227,2.9884464312098952e-05,6.103706897578199e-05,3.3551854464433317,30.8331696,2195.7424
0,1.0,-3.68487127413,-9.24355103576,0.49,-6.8929278119,-5.389256957255,3109.358467816,2.971766110247,1.0065,0.20013,0.2,1.0,0.0,1445.30601,36936325.25961105,4.533483060990985e-08,1.6745020489970013,7.14935294225542e-07,26.407082567090335,3.083426473382872e-05,1487.30131,0.0
0,1.0,-2.018987089569,-10.13334278495,0.25,-6.657254620297,-5.300991420297,2324.692795109,3.323243149633,1.0065,0.20013,0.2,1.0,0.0,508.93781,26024697553.162548,8.589441635647427e-10,22.35376207182661,9.646994223197385e-09,251.06010695581824,6.655020724367335e-07,2135.968,0.0
0,1.0,-6.040725491127,-10.50842049689,0.37,-7.908707958,-7.773852268935,3602.756019356,2.010000795125,1.0065,0.20013,0.2,1.0,0.0,1945.75067,3967009.915883457,7.490515590801244e-07,2.9714949623788165,5.052790441653118e-07,2.004446978491907,0.006996612373832293,1945.92463,0.0
0,1.0,-8.96301522812,-8.485176723542,0.28,-4.61260038978,-6.041933897467,1538.655725868,4.267528708198,1.0065,0.20013,0.2,1.0,8641.76184,42.9569745,59.42558536854298,0.9372713129508493,55.697896421247066,0.017246290712120183,1.0248709210038078,5.85029210307877,42.9569745,1927.96752
0,1.0,-3.302616019071,-8.353019827853,0.18,-3.402931354313,-5.245268633095,3258.377915178,1.970254176041,1.0065,0.20013,0.2,1.0,0.0,3449.12603,31196172.133430883,2.1342713029257853e-05,665.8109494551461,1.517316678282258e-07,4.733447227661889,1.2787284911997994e-05,3562.653,0.0
0,1.0,-3.999616836336,-9.837543279394,0.27,-3.654013337205,-8.347298084463,721.9062810761,3.919726301467,1.0065,0.20013,0.2,1.0,0.0,3175.67976,127506605.26144767,8.938398613526835e-05,11397.048636844373,8.956510854174412e-10,0.11420142940030882,6.364717894149213e-05,3198.61644,0.0
0,1.0,-7.050937895946,-8.027605195007,0.12,-6.552015687788,-6.687979127625,917.7328720017,3.356339353817,1.0065,0.20013,0.2,1.0,1111.98979,1370.55441,3948.717435363852,5.654522145744601e-05,0.22328110185552721,2.044543498987836e-05,0.08073324561813083,0.07163086879031844,1370.55441,1111.98979
0,1.0,-1.486950449947,-6.432178586794,0.15,-5.686800614273,-6.259993357056,3477.034873152,1.987941939846,1.0065,0.20013,0.2,1.0,0.0,0.0,29383727.117671646,1.4142739754155194e-09,0.04155664056323428,1.868549866446716e-10,0.00549049593814321,1.954847002192411e-07,52.8863936,0.0
0,1.0,-6.907393124798,-9.826910282431,0.23,-6.598848601867,-8.037224296684,4645.992530142,3.145869857175,1.0065,0.20013,0.2,1.0,1413.72356,1917.29339,180617.2917296793,6.991410686975863e-05,12.62769663651517,1.2599491116141753e-06,0.2275685962569678,0.051470151606476645,1917.29339,1413.72356
0,1.0,-6.959773026415,-9.48607711655,0.42,-5.221576716432,-6.23799501852,2744.646970197,2.042505585486,1.0065,0.20013,0.2,1.0,609.58839,1706.51996,39996.75926534788,0.0034335079356090687,137.32919033621747,0.00016348715593987159,6.538956419103432,0.05806779689172293,1706.51996,609.58839
0,1.0,-1.818810888212,-6.710845496162,0.47,-4.93939962968,-6.142595043769,2728.298686024,3.334735611637,1.0065,0.20013,0.2,1.0,0.0,0.0,8296726.126660097,5.3186519541628965e-08,0.4412739862671508,1.6472899274626267e-09,0.01366711337936319,4.1973309229031626e-07,1034.25879,0.0
0,1.0,-7.149161208675,-10.80446519487,0.22,-3.918118941188,-5.901180066881,3159.316081809,2.139777966585,1.0065,0.20013,0.2,1.0,4531.34062,1229.77465,1027664.3943255951,0.05594450086130421,57492.17159347992,0.000287647208104827,295.60479389649544,0.08980975907649359,1229.77465,2088.62825
0,1.0,-5.738673802225,-8.569753682296,0.35,-6.15174266269,-7.156328002786,2375.976016589,2.5501107497,1.0065,0.20013,0.2,1.0,0.0,4008.36118,96823.73687486714,2.0197221994874093e-05,1.9555705080349681,9.882576487467561e-07,0.0956867985468308,0.003490085969971358,4008.70999,0.0
0,1.0,-2.567927641671,-6.176656308184,0.5,-6.0339303627,-8.21136921833,3655.641213695,3.39735697938,1.0065,0.20013,0.2,1.0,0.0,44.8690967,406189.475507662,2.5542284528197357e-08,0.010375007155775951,8.394305450497823e-11,3.409678528188818e-05,2.3555371842282533e-06,117.539566,0.0
0,1.0,-6.149840337023,-6.445942161883,0.11,-5.774576024106,-5.014321252693,4459.21238714,4.33424251233,1.0065,0.20013,0.2,1.0,0.0,2560.74256,898.8332797985202,3.8989660460963666e-05,0.03504520439035865,0.00011101153554954666,0.09978086259346905,0.008995030902393166,2560.86922,0.0
0,1.0,-1.983516349247,-8.577678168371,0.19,-3.731624050981,-7.976995867992,2810.816850294,3.423108713359,1.0065,0.20013,0.2,1.0,0.0,0.0,1033661218.5947005,5.06918748879771e-07,523.9822516955651,1.4247229584615456e-11,0.01472680869403208,6.133080596737391e-07,85.3943529,0.0
